0,013532748597211652; 0,699584745762712
0,024055829525076566; 0,7102627118644069
0,033178110719037424; 0,7236101694915256
0,06642148001388315; 0,7401610169491527
0,07687622924741122; 0,7540423728813561
0,08738792155955322; 0,7652542372881357
0,10858213541967943; 0,7796694915254239
0,12453758604731857; 0,787677966101695
0,14049303667495794; 0,7956864406779662
0,1781893547174176; 0,7924830508474578
0,20526009429050718; 0,7834067796610171
0,2537414314224562; 0,7786016949152543
0,2987560739283852; 0,7851152542372883
0,32589400633423926; 0,7980889830508476
0,341781125267542; 0,8093008474576273
0,35765116127726015; 0,8213135593220341
0,3655093061259902; 0,8309237288135596
0,3814305909064615; 0,840533898305085
0,3973518756869323; 0,8501440677966103
0,41330732631457145; 0,8581525423728815
0,42116547116330194; 0,8677627118644069
0,437052590096604; 0,8789745762711867
0,45293970902990655; 0,8901864406779663
0,46879266211604076; 0,9030000000000002
0,4846797810493433; 0,9142118644067798
0,5032432246775027; 0,9259576271186443
0,5083225472898705; 0,9398389830508477
0,5241071686816685; 0,95585593220339
0,5242779979175101; 0,9478474576271189
0,5318969818360615; 0,9686694915254239
0,5396867949904554; 0,9814830508474579
0,546929954590154; 1,0199237288135596
0,5471349496731643; 1,010313559322034
0,5475107739920166; 0,9926949152542375
0,5554486391508067; 0,9985677966101697
0,6039299762827559; 0,993762711864407
0,652274650026031; 0,9953644067796612
0,7006648782321974; 0,9948305084745765
0,7490209405911954; 0,995898305084746
0,7973883915659163; 0,9964322033898307
0,8457444539249144; 0,9975000000000002
0,8941232935153582; 0,9975000000000002
0,9425021331058021; 0,9975000000000002
0,9908809726962455; 0,9975000000000002
1,0392598122866894; 0,9975000000000002
1,0876500404928553; 0,9969661016949154
1,136051657314745; 0,995898305084746
1,1844304969051889; 0,995898305084746
1,2328093364956323; 0,995898305084746
1,2811881760860762; 0,995898305084746
1,3295670156765196; 0,995898305084746
1,3779800211141318; 0,9942966101694917
1,4263588607045756; 0,9942966101694917
1,474737700295019; 0,9942966101694917
1,523116539885463; 0,9942966101694917
1,5715181567073522; 0,9932288135593222
1,6199083849135185; 0,9926949152542375
1,6682986131196849; 0,9921610169491527
1,7086370900098333; 0,9910932203389833
1,7411629765141434; 0,9782796610169493
1,7494994432232307; 0,9654661016949154
1,7497044383062414; 0,95585593220339
1,7499094333892518; 0,9462457627118646
1,750114428472262; 0,9366355932203392
1,750285257708104; 0,928627118644068
1,7665823668074276; 0,9206186440677968
1,7829478076010874; 0,9094067796610171
1,8314405333487587; 0,9040677966101697
1,8715569322323127; 0,9134110169491527
1,9116733311158671; 0,9227542372881359
1,9600293934748652; 0,9238220338983052
2,0083740672181407; 0,9254237288135595
2,048416440099497; 0,9382372881355934
2,0724691965060447; 0,9446440677966104
2,096419455371088; 0,95585593220339
2,1203355483889625; 0,9686694915254239
2,1362568331694334; 0,9782796610169493
2,1439099829351536; 0,9975000000000002
2,1522379081824488; 0,9850868644067798
2,203761714004743; 0,9888508474576273
2,248799133742118; 0,9942966101694917
2,2971779733325617; 0,9942966101694917
2,3455226470758372; 0,995898305084746
2,3939014866662807; 0,995898305084746
2,4422803262567236; 0,995898305084746
2,4906591658471675; 0,995898305084746
2,5390380054376114; 0,995898305084746
2,5874054564123328; 0,9964322033898307
2,635761518771331; 0,9975000000000002
2,684140358361774; 0,9975000000000002
2,7325191979522176; 0,9975000000000002
2,7808980375426615; 0,9975000000000002
2,8292768771331054; 0,9975000000000002
2,8776557167235493; 0,9975000000000002
2,926057333545438; 0,9964322033898307
2,9744589503673278; 0,9953644067796612
3,022849178573494; 0,9948305084745765
3,071228018163938; 0,9948305084745765
3,119618246370105; 0,9942966101694917
3,167997085960548; 0,9942966101694917
3,216375925550992; 0,9942966101694917
3,2647661537571584; 0,993762711864407
3,3131563819633247; 0,9932288135593222
3,361546610169491; 0,9926949152542375
3,40994822699138; 0,9916271186440679
3,4583726210447154; 0,9894915254237291
3,5067856264823276; 0,9878898305084748
3,555232797767108; 0,9846864406779663
3,6035433056632145; 0,9878898305084748
3,651967699716549; 0,9857542372881358
3,6683217518944873; 0,9750762711864409
3,684653026840978; 0,9654661016949154
3,6848580219239886; 0,95585593220339
3,6931432398623234; 0,9454449152542375
3,733646851680453; 0,9366355932203392
3,7661727381847627; 0,9238220338983052
3,7986986246890724; 0,9110084745762714
3,847225516283912; 0,9040677966101697
3,8956726875686924; 0,9008644067796612
3,9440515271591363; 0,9008644067796612
3,9924075895181352; 0,9019322033898307
4,040661154335629; 0,9078050847457628
4,089005828078902; 0,9094067796610171
4,13723661566495; 0,9163474576271189
4,169295568924625; 0,9254237288135595
4,193279993636837; 0,935033898305085
4,201172304332735; 0,9430423728813562
4,225088397350611; 0,95585593220339
4,23274154711633; 0,9750762711864409
4,23294654219934; 0,9654661016949154
4,247842851564759; 1,023127118644068
4,2480478466477685; 1,0135169491525426
4,24825284173078; 1,0039067796610173
4,248640054665355; 0,9857542372881358
4,2646068939087165; 0,9932288135593222
4,280915391623763; 0,9846864406779663
4,312985733499161; 0,9932288135593222
4,361353184473883; 0,993762711864407
4,409743412680047; 0,9932288135593222
4,458099475039047; 0,9942966101694917
4,506444148782322; 0,995898305084746
4,554845765604211; 0,9948305084745765
4,603213216578931; 0,9953644067796612
4,651580667553652; 0,995898305084746
4,6999936729912655; 0,9942966101694917
4,7483725125817084; 0,9942966101694917
4,796751352172153; 0,9942966101694917
4,845096025915426; 0,995898305084746
4,893497642737316; 0,9948305084745765
4,9418764823277606; 0,9948305084745765
4,990266710533927; 0,9942966101694917
5,038645550124372; 0,9942966101694917
5,087024389714815; 0,9942966101694917
5,135403229305258; 0,9942966101694917
5,183782068895702; 0,9942966101694917
5,232160908486145; 0,9942966101694917
5,28053974807659; 0,9942966101694917
5,328918587667033; 0,9942966101694917
5,377308815873199; 0,993762711864407
5,425710432695089; 0,9926949152542375
5,474089272285532; 0,9926949152542375
5,522468111875977; 0,9926949152542375
5,5708355628506965; 0,9932288135593222
5,619225791056863; 0,9926949152542375
5,667604630647308; 0,9926949152542375
5,716017636084919; 0,9910932203389833
5,764362309828195; 0,9926949152542375
5,812741149418638; 0,9926949152542375
5,861119989009081; 0,9926949152542375
5,909498828599526; 0,9926949152542375
5,957877668189969; 0,9926949152542375
6,006233730548967; 0,993762711864407
6,054601181523688; 0,9942966101694917
6,102980021114131; 0,9942966101694917
6,151358860704576; 0,9942966101694917
6,199737700295019; 0,9942966101694917
6,2481279285011855; 0,993762711864407
6,296529545323075; 0,9926949152542375
6,344908384913518; 0,9926949152542375
6,393264447272516; 0,993762711864407
6,441631898247236; 0,9942966101694917
6,490010737837681; 0,9942966101694917
6,538366800196679; 0,9953644067796612
6,586757028402847; 0,9948305084745765
6,63513586799329; 0,9948305084745765
6,683514707583733; 0,9948305084745765
6,731904935789899; 0,9942966101694917
6,780295163996065; 0,993762711864407
6,828651226355063; 0,9948305084745765
6,877052843176953; 0,993762711864407
6,925454459998841; 0,9926949152542375
6,973821910973564; 0,9932288135593222
7,022200750564007; 0,9932288135593222
7,070556812923003; 0,9942966101694917
7,118935652513448; 0,9942966101694917
7,1673486579510595; 0,9926949152542375
7,215716108925783; 0,9932288135593222
7,264106337131947; 0,9926949152542375
7,31248517672239; 0,9926949152542375
7,360829850465667; 0,9942966101694917
7,409220078671833; 0,993762711864407
7,457587529646554; 0,9942966101694917
7,505954980621276; 0,9948305084745765
7,55434520882744; 0,9942966101694917
7,6027126598021635; 0,9948305084745765
7,651102888008328; 0,9942966101694917
7,699481727598773; 0,9942966101694917
7,747860567189216; 0,9942966101694917
7,7962052409324905; 0,995898305084746
7,8446182463701035; 0,9942966101694917
7,8929970859605465; 0,9942966101694917
7,941375925550991; 0,9942966101694917
7,989754765141434; 0,9942966101694917
8,038122216116156; 0,9948305084745765
8,086512444322322; 0,9942966101694917
8,134879895297043; 0,9948305084745765
8,18327012350321; 0,9942966101694917
8,231637574477931; 0,9948305084745765
8,279993636836927; 0,995898305084746
8,32840664227454; 0,9942966101694917
8,376785481864983; 0,9942966101694917
8,425164321455428; 0,9942966101694917
8,473543161045871; 0,9942966101694917
8,521922000636314; 0,9942966101694917
8,570289451611037; 0,9948305084745765
8,618679679817202; 0,9942966101694917
8,667058519407647; 0,9942966101694917
8,71543735899809; 0,9942966101694917
8,763816198588533; 0,9942966101694917
8,812195038178977; 0,9942966101694917
8,86057387776942; 0,9942966101694917
8,908975494591312; 0,9932288135593222
8,957365722797476; 0,9926949152542375
9,005733173772198; 0,9932288135593222
9,054112013362642; 0,9932288135593222
9,102468075721639; 0,9942966101694917
9,15086969254353; 0,9932288135593222
9,19923714351825; 0,993762711864407
9,247638760340138; 0,9926949152542375
9,296028988546306; 0,9921610169491527
9,344407828136749; 0,9921610169491527
9,392775279111468; 0,9926949152542375
9,441154118701913; 0,9926949152542375
9,489532958292356; 0,9926949152542375
9,537911797882801; 0,9926949152542375
